268818415,#hash_49b25bead08c8f3c,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,11,#hash_0,#hash_0,849150751,849150751,5
263406123,#hash_49b25bead08c8f3c,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,11,#hash_0,#hash_0,769202754,769202754,5
274050560,#hash_49b25bead08c8f3c,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,11,#hash_0,#hash_0,733692068,733692068,5
289467873,#hash_49b25bead08c8f3c,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,11,#hash_0,#hash_0,722571312,722571312,5
266223753,#hash_49b25bead08c8f3c,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,11,#hash_0,#hash_0,745938297,745938297,5
231045993,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,6,#hash_0,#hash_0,741504685,741504685,5
263724658,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,6,#hash_0,#hash_0,873588632,873588632,5
228877970,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,6,#hash_0,#hash_0,896521767,896521767,5
242181066,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,6,#hash_0,#hash_0,759729240,759729240,5
209013830,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,6,#hash_0,#hash_0,716254711,716254711,5
218509099,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,8,#hash_0,#hash_0,890571955,890571955,5
268250597,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,8,#hash_0,#hash_0,864389983,864389983,5
218337641,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,8,#hash_0,#hash_0,839097059,839097059,5
255332344,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,8,#hash_0,#hash_0,722795400,722795400,5
257943647,#hash_1ee5417b3fffd345,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,8,#hash_0,#hash_0,702211695,702211695,5
270083648,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,10,#hash_0,#hash_0,888901334,888901334,5
202965899,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,10,#hash_0,#hash_0,751290509,751290509,5
216872037,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,10,#hash_0,#hash_0,708476416,708476416,5
275482979,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,10,#hash_0,#hash_0,764032458,764032458,5
216226316,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,10,#hash_0,#hash_0,833589081,833589081,5
242899576,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,10,#hash_0,#hash_0,880236906,880236906,5
210314877,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,10,#hash_0,#hash_0,736678526,736678526,5
232658586,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,10,#hash_0,#hash_0,815128959,815128959,5
245501571,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,10,#hash_0,#hash_0,711948952,711948952,5
259136234,#charm_bullet,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,10,#hash_0,#hash_0,895769173,895769173,5
288907285,#hash_49cf7330ad6e7d2f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,11,#hash_0,#hash_0,895749588,895749588,5
230348994,#hash_49cf7330ad6e7d2f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,11,#hash_0,#hash_0,717657353,717657353,5
260111625,#hash_49cf7330ad6e7d2f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,11,#hash_0,#hash_0,734620091,734620091,5
272816855,#hash_49cf7330ad6e7d2f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,11,#hash_0,#hash_0,887301249,887301249,5
233107859,#hash_49cf7330ad6e7d2f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,11,#hash_0,#hash_0,742472250,742472250,5
233546914,#hash_49cf7330ad6e7d2f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,11,#hash_0,#hash_0,723315695,723315695,5
225825946,#hash_49cf7330ad6e7d2f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,11,#hash_0,#hash_0,853424965,853424965,5
250090346,#hash_31b9cf9e8b4d8b67,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,11,#hash_0,#hash_0,729508980,729508980,5
207433446,#hash_31b9cf9e8b4d8b67,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,11,#hash_0,#hash_0,792438061,792438061,5
296838482,#hash_31b9cf9e8b4d8b67,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,11,#hash_0,#hash_0,706846993,706846993,5
213800242,#hash_31b9cf9e8b4d8b67,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,11,#hash_0,#hash_0,704611245,704611245,5
220944931,#hash_1f5e1285fee92319,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,6,#hash_0,#hash_0,824407915,824407915,5
215751175,#hash_1f5e1285fee92319,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,6,#hash_0,#hash_0,759141992,759141992,5
264764283,#hash_1f5e1285fee92319,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,6,#hash_0,#hash_0,836531334,836531334,5
209960063,#hash_1f5e1285fee92319,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,8,#hash_0,#hash_0,833622860,833622860,5
217566041,#hash_1f5e1285fee92319,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,8,#hash_0,#hash_0,730391134,730391134,5
223269795,#hash_1f5e1285fee92319,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,8,#hash_0,#hash_0,748590660,748590660,5
261324887,#hash_3f764e10b74dd387,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,8,#hash_0,#hash_0,700343312,700343312,5
253796233,#hash_3f764e10b74dd387,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,8,#hash_0,#hash_0,753815802,753815802,5
203689339,#hash_3f764e10b74dd387,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,8,#hash_0,#hash_0,727677620,727677620,5
299901116,#hash_3f764e10b74dd387,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,8,#hash_0,#hash_0,769495503,769495503,5
222119697,#hash_3f764e10b74dd387,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,8,#hash_0,#hash_0,827714027,827714027,5
268216903,#hash_3f764e10b74dd387,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,8,#hash_0,#hash_0,897243429,897243429,5
215171410,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,8,#hash_0,#hash_0,783145717,783145717,5
233252590,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,8,#hash_0,#hash_0,886840378,886840378,5
271546385,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,8,#hash_0,#hash_0,836932467,836932467,5
231829538,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,8,#hash_0,#hash_0,850712085,850712085,5
268633373,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,8,#hash_0,#hash_0,833945568,833945568,5
280381492,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,8,#hash_0,#hash_0,832423403,832423403,5
238945573,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,8,#hash_0,#hash_0,886759489,886759489,5
214442373,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,8,#hash_0,#hash_0,778579338,778579338,5
275417377,#hash_3ba6817222f8e3dc,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,8,#hash_0,#hash_0,759889241,759889241,5
285097594,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,8,#hash_0,#hash_0,888720925,888720925,5
250380430,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,8,#hash_0,#hash_0,794824125,794824125,5
283660825,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,8,#hash_0,#hash_0,831131530,831131530,5
273994210,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,8,#hash_0,#hash_0,872206831,872206831,5
228220625,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,8,#hash_0,#hash_0,724290155,724290155,5
267457832,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,8,#hash_0,#hash_0,827533783,827533783,5
256465365,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,8,#hash_0,#hash_0,741481325,741481325,5
293053297,#hash_31d911ccfa6ca3d0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,8,#hash_0,#hash_0,726651244,726651244,5
281820181,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_accurate_t8,10,#hash_0,#hash_0,828732745,828732745,5
294001442,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_capacity_t8,10,#hash_0,#hash_0,782657816,782657816,5
275778038,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_fastfire_t8,10,#hash_0,#hash_0,817416937,817416937,5
279458283,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_handling_t8,10,#hash_0,#hash_0,897119285,897119285,5
220541883,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#smg_standard_t8,10,#hash_0,#hash_0,829496439,829496439,5
234228910,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,10,#hash_0,#hash_0,842984725,842984725,5
295147078,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,10,#hash_0,#hash_0,881490657,881490657,5
287292081,#hash_aa4bedbbc7b6046,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,10,#hash_0,#hash_0,891122404,891122404,5
282310031,#hash_2c28acd9240eb9f0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,10,#hash_0,#hash_0,827866839,827866839,5
212214754,#hash_2c28acd9240eb9f0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,10,#hash_0,#hash_0,789305529,789305529,5
280081979,#hash_2c28acd9240eb9f0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,10,#hash_0,#hash_0,722884006,722884006,5
242463042,#hash_2c28acd9240eb9f0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,10,#hash_0,#hash_0,731884633,731884633,5
245039806,#hash_2c28acd9240eb9f0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,10,#hash_0,#hash_0,860039865,860039865,5
261751449,#hash_2c28acd9240eb9f0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,10,#hash_0,#hash_0,743347613,743347613,5
252641939,#hash_2c28acd9240eb9f0,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,10,#hash_0,#hash_0,742268621,742268621,5
290449965,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,6,#hash_0,#hash_0,786127069,786127069,5
238503307,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,6,#hash_0,#hash_0,763564820,763564820,5
285190234,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,6,#hash_0,#hash_0,811210485,811210485,5
211171279,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,6,#hash_0,#hash_0,750917453,750917453,5
286921653,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,6,#hash_0,#hash_0,800108755,800108755,5
248189482,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,8,#hash_0,#hash_0,860306237,860306237,5
240560100,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,8,#hash_0,#hash_0,861688708,861688708,5
265473471,#hash_5cfd5d5391fcefe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,8,#hash_0,#hash_0,886566705,886566705,5
211127898,#hash_32e6406c15d1babe,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,9,#hash_0,#hash_0,816576918,816576918,5
277786123,#hash_32e6406c15d1babe,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,9,#hash_0,#hash_0,731776689,731776689,5
249729004,#hash_32e6406c15d1babe,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,9,#hash_0,#hash_0,866087707,866087707,5
268576930,#hash_32e6406c15d1babe,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,9,#hash_0,#hash_0,766528556,766528556,5
277462941,#hash_32e6406c15d1babe,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,9,#hash_0,#hash_0,761407263,761407263,5
278448272,#hash_32e6406c15d1babe,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,9,#hash_0,#hash_0,708918188,708918188,5
296410323,#hash_32e6406c15d1babe,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,9,#hash_0,#hash_0,795249730,795249730,5
213236164,#hash_49c455a409c49fd5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,6,#hash_0,#hash_0,862511983,862511983,5
262058253,#hash_49c455a409c49fd5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,6,#hash_0,#hash_0,808255567,808255567,5
208895989,#hash_49c455a409c49fd5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,8,#hash_0,#hash_0,710622758,710622758,5
241287980,#hash_49c455a409c49fd5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,8,#hash_0,#hash_0,706379758,706379758,5
258523015,#hash_49c455a409c49fd5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,8,#hash_0,#hash_0,769675319,769675319,5
290214334,#hash_49c455a409c49fd5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,8,#hash_0,#hash_0,700546286,700546286,5
281555763,#hash_7290e406cc3049ef,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,8,#hash_0,#hash_0,734210849,734210849,5
282231306,#hash_7290e406cc3049ef,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,8,#hash_0,#hash_0,819842852,819842852,5
232947200,#hash_7290e406cc3049ef,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,8,#hash_0,#hash_0,713927155,713927155,5
281229839,#hash_7290e406cc3049ef,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,8,#hash_0,#hash_0,702197315,702197315,5
207703004,#hash_7290e406cc3049ef,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,8,#hash_0,#hash_0,743514383,743514383,5
296873496,#hash_5ecc37c7b6bf776b,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,11,#hash_0,#hash_0,818869184,818869184,5
286288543,#hash_5ecc37c7b6bf776b,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,11,#hash_0,#hash_0,763825819,763825819,5
238944087,#hash_5ecc37c7b6bf776b,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,11,#hash_0,#hash_0,832561979,832561979,5
281388874,#hash_5ecc37c7b6bf776b,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,11,#hash_0,#hash_0,833701653,833701653,5
231126528,#hash_5ecc37c7b6bf776b,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,11,#hash_0,#hash_0,729727149,729727149,5
269682207,#hash_5ecc37c7b6bf776b,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,11,#hash_0,#hash_0,772442931,772442931,5
299294137,#hash_4496188f136a5dc8,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,9,#hash_0,#hash_0,778074981,778074981,5
295827110,#hash_4496188f136a5dc8,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,9,#hash_0,#hash_0,710394435,710394435,5
222225376,#hash_4496188f136a5dc8,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,9,#hash_0,#hash_0,838949393,838949393,5
221688602,#hash_4496188f136a5dc8,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,9,#hash_0,#hash_0,800111815,800111815,5
283298734,#hash_4496188f136a5dc8,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,9,#hash_0,#hash_0,862429238,862429238,5
295619186,#hash_4496188f136a5dc8,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,9,#hash_0,#hash_0,761129212,761129212,5
221764121,#hash_4496188f136a5dc8,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,9,#hash_0,#hash_0,729889272,729889272,5
256382341,#hash_6ac17458ca821fe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_burst_t8,10,#hash_0,#hash_0,861101850,861101850,5
298083340,#hash_6ac17458ca821fe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_revolver_t8,10,#hash_0,#hash_0,802210609,802210609,5
241866767,#hash_6ac17458ca821fe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#pistol_standard_t8,10,#hash_0,#hash_0,731981488,731981488,5
257618261,#hash_6ac17458ca821fe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#launcher_standard_t8,10,#hash_0,#hash_0,717282096,717282096,5
272600708,#hash_6ac17458ca821fe7,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#knife_loadout,10,#hash_0,#hash_0,825296757,825296757,5
287799616,#hash_1323d5d96701f24e,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,10,#hash_0,#hash_0,854985322,854985322,5
291420462,#hash_1323d5d96701f24e,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,10,#hash_0,#hash_0,859795365,859795365,5
218791529,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_accurate_t8,10,#hash_0,#hash_0,785276496,785276496,5
233923192,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_damage_t8,10,#hash_0,#hash_0,701516064,701516064,5
238160650,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_fastfire_t8,10,#hash_0,#hash_0,813912018,813912018,5
297622247,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_modular_t8,10,#hash_0,#hash_0,758446510,758446510,5
234728020,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#ar_stealth_t8,10,#hash_0,#hash_0,852987570,852987570,5
288162342,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,10,#hash_0,#hash_0,814840686,814840686,5
222204850,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,10,#hash_0,#hash_0,715179863,715179863,5
253797172,#hash_732317451d31fb13,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_standard_t8,10,#hash_0,#hash_0,732673421,732673421,5
228189698,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_pump_t8,8,#hash_0,#hash_0,723972474,723972474,5
231702158,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#shotgun_semiauto_t8,8,#hash_0,#hash_0,801355492,801355492,5
213647147,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_longburst_t8,8,#hash_0,#hash_0,704716480,704716480,5
282169292,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_midburst_t8,8,#hash_0,#hash_0,861834270,861834270,5
218085176,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#tr_powersemi_t8,8,#hash_0,#hash_0,704438077,704438077,5
218269798,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_fastrechamber_t8,8,#hash_0,#hash_0,721603168,721603168,5
296687296,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powerbolt_t8,8,#hash_0,#hash_0,776309452,776309452,5
239854441,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_powersemi_t8,8,#hash_0,#hash_0,822520724,822520724,5
232550691,#hash_a7e829dc74a997f,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#sniper_quickscope_t8,8,#hash_0,#hash_0,860973129,860973129,5
282502081,#hash_3147c34c8b050bb5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_heavy_t8,12,#hash_0,#hash_0,862581678,862581678,5
227754809,#hash_3147c34c8b050bb5,#hash_2073452998c43a16,#rare,#hash_0,#hash_0,#hash_0,#hash_0,#lmg_spray_t8,12,#hash_0,#hash_0,700567921,700567921,5
